trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:10,44.6371289463273,-87.8013513610584,0.0148389667684513,654.3339904959
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:11,44.6371250645343,-87.8013911367905,0.0168181959205978,648.7762477053
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:12,44.637110764091,-87.8014594058951,0.0203258100251187,649.9376650299
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:13,44.6370921777107,-87.8014921758215,0.022389116627858,658.6089248856
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:14,44.637075269241,-87.8015225857116,0.0242893414818491,658.5006571689
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:15,44.6370582090106,-87.8015520772474,0.0261606309095398,659.7965889294
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:16,44.63704717987,-87.8015789769232,0.0276899287847117,668.3595810684
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:17,44.637041151496,-87.8016088531239,0.0292205547773081,663.7828094079
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:18,44.6370432726537,-87.8016383968692,0.0306844478214742,682.9527569436
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:19,44.6370444915192,-87.8016906604988,0.0332624912367058,672.5787411798
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:20,44.6370258828162,-87.8017208353502,0.0352282390626051,667.3392398595
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:21,44.6370060473434,-87.8017260932875,0.0366221846451815,670.4363527251
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:22,44.6369891251596,-87.8017165160554,0.0378824487584015,670.997376348
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:23,44.6369679709302,-87.8017082597948,0.0393987934020466,674.9803159866
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:24,44.6369457221809,-87.8016933427078,0.041102018752129,679.7834656002
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:25,44.6369204930152,-87.8016801988363,0.0429607014357226,680.0984262306
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:26,44.6369000908883,-87.8016675622348,0.0445010686192195,683.0643055002
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:27,44.6368810926894,-87.8016579190597,0.0458963789440788,683.5334656059
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:28,44.6368599009075,-87.8016380125494,0.0476583053820209,684.6423894921
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:29,44.6368450105133,-87.8016223284987,0.0489447952019664,686.3221795209
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:30,44.6368321095283,-87.801603926276,0.0502162726324372,687.2506572126
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:31,44.6368011464695,-87.8015652672274,0.0530804711754087,688.32021102
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:32,44.636772724083,-87.8015344190576,0.055563340740373,690.6627307086
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:33,44.6367342699406,-87.8015078973107,0.0585230757808083,692.9625994785
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:34,44.6367152781967,-87.8015031534335,0.0598551398839567,691.7093186367
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:35,44.6366722147211,-87.8015016478167,0.0628295794895108,693.8549879313
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:36,44.6366508990939,-87.8015011283281,0.0643016365820716,694.9179800589
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:37,44.6366172183927,-87.8014992981882,0.06662902320186,694.2125994804
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:38,44.6365800434972,-87.8015092540112,0.0692424400427177,696.0465889845
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:39,44.6365333375204,-87.8015189067524,0.0725023897935134,698.031497124
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:40,44.6365080767533,-87.8015368745058,0.0744586889062278,693.4350404241
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:41,44.6364837191728,-87.8015572248733,0.0764170943168114,692.4146992152
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:42,44.6364552130248,-87.8015699610931,0.0784831608467523,692.2506572202
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:43,44.6364251252103,-87.8015736919356,0.0805688371819643,693.3825469857
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:44,44.6363954303786,-87.8015700111984,0.0826272661112949,695.6528881965
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:45,44.6363715284106,-87.8015701096057,0.0842776930782128,694.2290036799
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:46,44.6363279363342,-87.8015827563036,0.0873516055026564,696.161418381
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:47,44.6363050951622,-87.8015906309879,0.0889758595169962,695.5774288788
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:48,44.6362671022521,-87.8015980155057,0.0916243946051127,695.9219170683
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:49,44.6362336615169,-87.8016040509544,0.0939525555795246,695.7972451521
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:50,44.6362128198099,-87.8016128764374,0.0954560059102176,694.2322845198
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:51,44.6361965966059,-87.8016242758257,0.0967092887991143,693.3267727074
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:52,44.6361741704045,-87.801635675214,0.0983566412309988,695.1837280908
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:53,44.6361502282605,-87.8016434027303,0.100053166549865,695.9055128688
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:54,44.6361199071125,-87.8016481860178,0.102160067380265,695.9416021077
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:55,44.6360863850118,-87.8016514109219,0.104480207035026,695.9908147062
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:56,44.6360494273277,-87.8016481618478,0.107037140496867,695.9908147062
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:57,44.6360209968099,-87.8016454208423,0.109004900319009,695.0524944948
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:58,44.6359957147913,-87.8016430512888,0.110754516514562,696.6076126074
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:00:59,44.6359699266371,-87.8016466448481,0.112543968796789,697.4245417425
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:00,44.6359288579273,-87.8016603035606,0.115458603724065,699.179791089
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:01,44.6358925096832,-87.8016650634411,0.117979380257926,695.8136493516
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:02,44.6358639772806,-87.8016682543505,0.119955800402932,696.5255916099
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:03,44.635824453286,-87.8016691893735,0.122685303004252,696.6141742872
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:04,44.6357886132378,-87.8016731931503,0.125167901602794,695.1181112928
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:05,44.6357638776855,-87.8016815394571,0.126924750087775,694.422573234
1,DCBSHPK03,Bay Shore County Park,Spur to lake,Parking area,Trail,Public,2023-04-14 00:01:06,44.6357469512005,-87.8016917738075,0.128197783214438,695.4035443641
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:01,45.2972755168411,-87.0610280161584,0,686.0400272895
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:02,45.2972976589219,-87.0610510137981,0.00189590571114472,686.1909459249
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:03,45.2973083687097,-87.0610716260979,0.00314340897124854,683.6646992019
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:04,45.2973292889702,-87.0611312812055,0.0063900844781848,686.876641464
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:05,45.2973474198297,-87.0612052609099,0.0102069857099764,686.5354341144
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:06,45.2973520600205,-87.0612452100291,0.0121802573804256,686.2303160037
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:07,45.2973557033308,-87.0612586861337,0.0128836087598089,685.9744104915
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:08,45.2973585334401,-87.0612707560743,0.0135035009620824,685.334646711
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:09,45.297362306919,-87.0612828260148,0.0141469098913865,683.7860902782
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:10,45.2973665520824,-87.0613136714185,0.0156786000202694,685.9744104915
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:11,45.2973711593483,-87.0613464587355,0.0173079858657009,686.35170708
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:12,45.2973707972456,-87.0613592689717,0.0179328441335993,686.2500010431
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:13,45.2973736273542,-87.0613686567033,0.0184303855370751,684.9967202013
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:14,45.2973745707236,-87.0613874321664,0.0193477982224433,683.2709984139
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:15,45.2973789859233,-87.0614234061964,0.0211274488525769,680.6266414545
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:16,45.297390136318,-87.0614813094819,0.0240527584704403,683.2578750543
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:17,45.297394853164,-87.0615242248262,0.0261696187812235,683.6482950024
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:18,45.2973957965331,-87.0615684812749,0.0283276151417273,682.7788724289
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:19,45.2973992963326,-87.0616041464967,0.0300826219465566,681.5518383063
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:20,45.2974037817734,-87.0616672657562,0.0331745429072005,680.4494760999
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:21,45.2974088354155,-87.0617050935996,0.0350509715851046,677.7624682218
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:22,45.2974142873445,-87.0617298501333,0.0363149536266784,676.1187674319
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:23,45.2974203241252,-87.0617709880555,0.0383628530023039,674.3832031248
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:24,45.297422892631,-87.061812829252,0.0404098473540631,672.1751978721
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:25,45.2974184373877,-87.061854136535,0.0424464932597698,669.1633868439
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:26,45.2974102042621,-87.0618857531105,0.0440889950141949,663.4580062578
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:27,45.2974080603304,-87.0619198506559,0.0457574551032523,664.0485574398
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:28,45.2974091513215,-87.0619566613384,0.0475531498842365,660.8398960176
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:29,45.2974128410824,-87.0619866107713,0.0490349259428276,662.4245416893
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:30,45.2974144604041,-87.0620140646944,0.0503776655477873,661.3123369632
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:31,45.2974123054906,-87.0620566433156,0.0524582309068814,657.9363527061
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:32,45.297399098325,-87.0620821243013,0.0539990747216808,657.1063002114
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:33,45.2973809906268,-87.0620898008279,0.0553043215073997,654.7539380031
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:34,45.2973545032056,-87.0621106752557,0.0573973846982748,654.5308408899
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:35,45.2973254756067,-87.0621321044771,0.0596577329458521,652.6509196272
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:36,45.2972859076532,-87.0621685430793,0.0629166414684179,653.0544629349
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:37,45.2972530049476,-87.0622206004904,0.0663225681331883,651.4599747435
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:38,45.2972279988311,-87.0622559801868,0.0687629606852786,650.0098435077
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:39,45.2972034512934,-87.0622715913991,0.0706210814188124,650.4494760543
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:40,45.2971707388841,-87.062286083478,0.0729879701016516,649.8622057122
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:41,45.2971333148698,-87.0623219103866,0.0761069927513074,650.6594498079
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:42,45.2971123357911,-87.062342722111,0.0778755559536541,651.1450141131
1,DCDTHDRBLF,Death Door Bluff County Park,Parking area,Lake overlook,Trail,Public,2023-04-15 00:00:43,45.2970962760424,-87.0623691206659,0.0795742140099272,652.362205716
