trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979239,42.6154470455158,-91.5653192933609,0.105634545208586,1113.615487257
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979240,42.6154234237557,-91.5653522291261,0.107975054292417,1112.0144373858
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979241,42.6154135637073,-91.5653922979009,0.110128231525599,1111.6535449968
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979242,42.6153903084194,-91.5654153845894,0.112118708499021,1110.0885843645
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979243,42.615368686546,-91.5654668303075,0.115136408923329,1109.1765108723
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979244,42.6153351608723,-91.5655141164218,0.118478082640899,1108.8615502419
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979245,42.6153230269264,-91.5655530835307,0.120634039977559,1106.4402903957
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979246,42.615303390061,-91.5655944692603,0.123141829063932,1105.2952772706
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979247,42.6152700415825,-91.5656373449183,0.126316221170012,1106.3845161174
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979248,42.6152401773331,-91.565697241052,0.130000505236974,1106.1056447259
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979249,42.6152217561474,-91.5657295599705,0.132081765053358,1105.8497392137
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979250,42.615202452232,-91.5657723357086,0.1346374083871,1105.4297917065
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979251,42.6151958242371,-91.5658045103624,0.136340345630825,1105.5282169035
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979252,42.615194646736,-91.5658330884665,0.137799583832893,1105.0032825195
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979253,42.615177625814,-91.5658917116711,0.141010949202548,1105.1345161155
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979254,42.6151588831352,-91.5659207319016,0.142976313865333,1102.9954085007
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979255,42.6151507476655,-91.5659676596292,0.145433810291279,1102.8018389466
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979256,42.6151494193823,-91.566000391254,0.147105056639396,1102.5295292349
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979257,42.6151532031246,-91.566039119447,0.149096702855727,1103.083991178
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979258,42.6151431619102,-91.5661000334416,0.152278634115606,1102.8018389466
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979259,42.6151513832245,-91.5661254011812,0.153690958948252,1102.0374032499
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979260,42.6151434649732,-91.566169237963,0.155991715262627,1102.5524951142
1,BBSFT02,Backbone SP - South Flats Tr,Six Pines Tr,East Gate Rd,Trail,Public,1656979261,42.6151322328969,-91.5661933154976,0.157443576188529,1102.3064321217
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259201,42.898557591292,-91.6365265288312,0,1166.6240175213
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259202,42.8985304339257,-91.6365238466222,0.00187956699890621,1164.8228364162
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259203,42.8985039121573,-91.6365198769202,0.00372137557119729,1164.960631692
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259204,42.8984775512221,-91.6365157506857,0.00555304030621621,1163.7171933699
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259205,42.8984423459526,-91.6365100884771,0.00800013672702872,1162.5951461241
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259206,42.8984103350612,-91.636507627915,0.0102133251038135,1162.6935713211
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259207,42.8983794905084,-91.6365087586409,0.0123432503736879,1162.07349258
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259208,42.8983569244837,-91.6365143750717,0.0139268125325939,1165.3477708002
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259209,42.8983431702835,-91.6365170572807,0.0148859524747716,1166.9652248709
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259210,42.898322381532,-91.6365217366816,0.016340485896554,1166.2992143712
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259211,42.8982902555524,-91.6365233724461,0.0185596461806908,1165.8202117458
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259212,42.8982635338498,-91.636527117715,0.020413971596105,1167.5590568928
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259213,42.8982345004341,-91.6365278694995,0.0224184667642865,1166.8766421936
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259214,42.8982105956242,-91.6365327723505,0.0240872337582577,1167.388453218
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259215,42.8981925507975,-91.636538191241,0.0253628385742153,1167.1981645038
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259216,42.8981685811528,-91.6365420530399,0.0270289934534796,1166.2303167333
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259217,42.8981450184609,-91.6365410616597,0.028656267802953,1167.3359597796
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259218,42.8981205110934,-91.6365416759544,0.0303482608918347,1167.7263797277
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259219,42.8980897747505,-91.6365404425309,0.0324708665301422,1168.7171933775
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259220,42.8980552471157,-91.6365444517851,0.0348629255661876,1170.4658810442
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259221,42.8980238290396,-91.6365436455052,0.037032052947217,1170.5905529604
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259222,42.8979938320502,-91.6365467144385,0.0391085483138488,1170.5807104407
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259223,42.8979634351724,-91.6365481606015,0.0412080811537651,1170.4494768447
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259224,42.8979332113271,-91.6365537260659,0.0433134195261695,1172.0603692356
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259225,42.8978993212964,-91.6365553417163,0.0456542326249748,1171.9947524376
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259226,42.8978672338939,-91.6365598046425,0.0478807271044854,1173.2972458779
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259227,42.8978357299261,-91.6365593695947,0.0500555094717717,1172.5688994201
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259228,42.8978065761541,-91.636559185226,0.0520679711109226,1172.3917340655
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259229,42.8977778244498,-91.6365573180805,0.0540549177514622,1172.9494768485
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259230,42.8977485772111,-91.6365648876807,0.0561100349235529,1173.6286107078
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259231,42.8977213898984,-91.6365617137384,0.0579936334020707,1176.0367471944
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259232,42.8976911341119,-91.6365550652719,0.0601092243404241,1175.2132563795
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259233,42.897663593579,-91.6365574111967,0.0620140292358567,1175.9055135984
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259234,42.8976342690947,-91.6365573359247,0.0640382566733921,1174.7244112344
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259235,42.897605081405,-91.6365598115891,0.066056951550654,1176.2696868273
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259236,42.8975741100009,-91.6365676862616,0.0682318930334845,1177.1161435215
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259237,42.8975475749712,-91.6365730416184,0.0700836200068961,1177.9626002157
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259238,42.8975228225077,-91.6365692279345,0.0718031717372889,1179.5013141288
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259239,42.897495474163,-91.636569886612,0.0736912816085495,1180.9547262045
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259240,42.8974723692444,-91.6365663136419,0.0752964536552721,1180.3674558624
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259241,42.8974421049944,-91.6365678622992,0.0773870259530479,1181.6076133446
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259242,42.8974163942497,-91.6365623055725,0.0791840649484357,1181.6141750244
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259243,42.8973856228371,-91.6365614954903,0.0813085657512659,1181.6404217436
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259244,42.8973638022725,-91.6365605056314,0.0828156430545174,1181.5649624259
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259245,42.8973345673676,-91.6365597942525,0.0848340061804512,1182.808400748
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259246,42.8973060522445,-91.6365628725075,0.086808550929372,1183.9632563928
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259247,42.897276890648,-91.6365623073213,0.0888217350995819,1184.3700805404
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259248,42.8972446997168,-91.6365662863814,0.0910529825804656,1183.9501330332
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259249,42.8972180347966,-91.6365685390934,0.0928971679295185,1184.2322852646
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259250,42.8971871093377,-91.6365711641032,0.0950360574087446,1182.9691619031
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259251,42.8971574865223,-91.6365704571858,0.0970811891194583,1184.2224427449
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259252,42.8971296050607,-91.6365732580949,0.0990110455750198,1185.8727052146
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259253,42.8971016501067,-91.636575484035,0.100944036646891,1184.6916028506
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259254,42.8970720956155,-91.6365745969567,0.102984633992477,1185.0426527199
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259255,42.8970408247462,-91.6365747830689,0.105143234214554,1186.0433088894
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259256,42.8969997681336,-91.6365797735512,0.107988603245199,1186.548558234
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259257,42.8969606341863,-91.6365808348075,0.110690495724194,1186.3943587587
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259258,42.8969165670381,-91.6365829971219,0.113734361387172,1187.9560385511
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259259,42.8968736308751,-91.6365804510416,0.116700993493136,1186.6765109901
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259260,42.8968271472093,-91.636585348525,0.119919301239137,1186.7749361871
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259261,42.8967996097091,-91.6365849040844,0.121820305866265,1186.8143062659
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259262,42.8967694558862,-91.6365865466961,0.123903446123864,1187.6542012803
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259263,42.8967467606084,-91.6365844295614,0.125473746252508,1186.8832039038
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259264,42.8967246232337,-91.6365877690686,0.127011225110857,1185.958007052
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259265,42.8966945298813,-91.6365893906679,0.129090152021072,1185.0656185992
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259266,42.8966671072371,-91.6365887697663,0.130983356722336,1185.2919965523
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259267,42.8966368832037,-91.6365860953243,0.133074085323301,1183.9796605923
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259268,42.8966066404141,-91.6365811780508,0.135176561824962,1183.1332038981
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259269,42.8965818649503,-91.6365847784145,0.136896507341758,1182.0275608518
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259270,42.896560692036,-91.6365817157362,0.138366282905844,1178.6318915553
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259271,42.8965347443523,-91.6365781344691,0.140166609414075,1178.0479020531
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259272,42.8965043115315,-91.6365753644522,0.142272038380281,1178.2578758067
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259273,42.8964772910897,-91.6365800943904,0.144152601745197,1179.1141750206
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259274,42.8964386591934,-91.6365802201874,0.146819308930317,1178.2939650456
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259275,42.8964101975805,-91.6365822198861,0.148786589235435,1175.7185057241
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259276,42.8963803395396,-91.6365798061989,0.150851280414916,1176.8733613689
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259277,42.8963504512349,-91.6365816105747,0.152916454809098,1174.9146999486
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259278,42.896321359675,-91.6365792417918,0.154928195164111,1173.6482957472
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259279,42.8962900066044,-91.6365803758031,0.157093213785529,1173.7303167447
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259280,42.8962604626309,-91.6365808090324,0.159132706651007,1174.6095818379
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259281,42.8962304104482,-91.6365834861509,0.161211606618925,1172.440946664
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259282,42.8962002674308,-91.6365844881854,0.163292953397307,1173.3464584764
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259283,42.8961706248788,-91.6365874550596,0.165344665288127,1173.2874033582
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259284,42.8961393410795,-91.6365889158727,0.167505409361224,1171.4337288147
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259285,42.896107069425,-91.6365868940466,0.169735433262882,1169.8622065026
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259286,42.8960749806152,-91.6365941809647,0.171981135144434,1169.0912091261
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259287,42.8960456458941,-91.6365897396739,0.174018572038842,1167.0406841886
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259288,42.8960149245685,-91.6365892940344,0.176139337672743,1166.3615503293
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259289,42.8959858111143,-91.636591473196,0.178152034819636,1165.5216553149
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259290,42.8959531407908,-91.6365945757617,0.180412706663764,1164.1568259165
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259291,42.8959217355159,-91.6365948554891,0.182580610091163,1162.532810166
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259292,42.8958897749735,-91.6365973829025,0.184790522153671,1160.6692931028
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259293,42.895861012041,-91.6365950767299,0.186779429240299,1159.1601067488
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259294,42.895830241621,-91.6365959253833,0.188903899766011,1159.219161867
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259295,42.8958008938137,-91.6365986256257,0.190934363026015,1158.1627314192
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259296,42.8957708908996,-91.6365942496267,0.193017291423322,1157.1358285305
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259297,42.8957376672338,-91.6366011436104,0.195337205706832,1156.0761172428
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259298,42.8957062195728,-91.6365980501362,0.197513658611674,1156.6108941465
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259299,42.8956752331714,-91.6366070344611,0.19970066401439,1156.3877970333
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259300,42.8956439270342,-91.6366074324658,0.201861771935848,1156.1942274792
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259301,42.895608890197,-91.6366105689225,0.204285542745603,1154.0649623841
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259302,42.8955795863611,-91.6366142350977,0.206316880336595,1154.3208678963
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259303,42.8955488934663,-91.6366114307279,0.208440338017452,1151.6830726167
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259304,42.8955164744947,-91.6366152296074,0.210686459014932,1151.7618127743
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259305,42.8954833686028,-91.6366131842347,0.212974063273862,1149.7178495166
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259306,42.8954521186098,-91.6366103199981,0.215136093770074,1148.8156185441
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259307,42.8954226589008,-91.6366113311336,0.217170298585765,1148.195539803
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259308,42.8953913472189,-91.636609446609,0.219333809938828,1148.3366159187
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259309,42.8953599270327,-91.6366082765548,0.221503508776624,1146.6437025303
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259310,42.8953276182076,-91.6366116097013,0.22374014277792,1145.9120752326
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259311,42.8952800592457,-91.6366133014294,0.227024185658721,1144.3799229993
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259312,42.8952310812585,-91.6366161683247,0.230408188604757,1143.4087943889
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259313,42.8951862085123,-91.6366173829372,0.2335062969655,1144.7276920287
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259314,42.8951360500406,-91.63662555111,0.23699338732953,1143.5236237854
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259315,42.8950877519419,-91.6366201172818,0.240338715971464,1142.6279544927
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259316,42.8950402366424,-91.6366286332244,0.243646977105121,1143.7040699799
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259317,42.8949922155732,-91.6366356718492,0.246980989468443,1141.8602379561
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259318,42.8949465127162,-91.6366336023564,0.25013753355001,1138.8615502875
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259319,42.8949137136314,-91.6366350208947,0.252402747017309,1138.9534138047
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259320,42.8948801364136,-91.6366405746943,0.254737606324293,1139.4422589498
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259321,42.8948457445813,-91.6366432901828,0.257115617322868,1138.681104093
1,BHRN01,Bighorn Rd,W51,US 56,Gravel,Public,1674259322,42.8948130168239,-91.6366473515327,0.259384146906296,1139.7080069817
