trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:43Z,45.9805847,7.771952,0.341205223318821,9104.625998091
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:44Z,45.9805829,7.7719729,0.342219212367527,9104.757231687
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:45Z,45.9805807,7.7719954,0.343313195293713,9105.511824864
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:46Z,45.9805798,7.7720155,0.344283008515065,9105.905525652
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:47Z,45.9805799,7.7720345,0.345197888515434,9105.610250061
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:48Z,45.9805802,7.772052,0.346040771837586,9107.349095208
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:49Z,45.9805796,7.7720808,0.347428116824257,9104.363530899
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:50Z,45.9805782,7.7721006,0.348386381704261,9104.888465283
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:51Z,45.9805782,7.7721164,0.349147154995371,9104.593189692
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:52Z,45.9805798,7.7721311,0.34986353734873,9105.150932475
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:53Z,45.9805802,7.7721448,0.350523773420577,9104.757231687
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:54Z,45.9805798,7.7721615,0.351328356305218,9104.724423288
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:55Z,45.9805798,7.7721807,0.352252840277903,9105.544633263
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:56Z,45.9805778,7.7722022,0.353297244616014,9105.872717253
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:57Z,45.9805758,7.7722174,0.35404204886405,9105.675866859
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:58Z,45.9805738,7.7722374,0.355014909341744,9106.135184445
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:05:59Z,45.9805718,7.7722558,0.355911576747747,9106.528885233
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:00Z,45.9805722,7.7722731,0.356745033431206,9104.757231687
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:01Z,45.9805719,7.7722861,0.357371329038465,9105.97114245
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:02Z,45.9805695,7.7723068,0.358381727700099,9106.95539442
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:03Z,45.9805688,7.772324,0.359211321345097,9105.544633263
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:04Z,45.9805667,7.7723428,0.360128091084385,9105.675866859
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:05Z,45.9805631,7.7723668,0.361310141826333,9107.152244814
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:06Z,45.9805623,7.772386,0.362236275726665,9107.578754001
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:07Z,45.9805585,7.7724072,0.363290259423219,9108.858281562
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:08Z,45.9805562,7.7724266,0.364237784350289,9109.448832744
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:09Z,45.980557,7.7724426,0.365010166778991,9110.137809123
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:10Z,45.9805597,7.7724644,0.366076277188978,9109.58006634
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:11Z,45.9805595,7.7724811,0.366880504571067,9109.58006634
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:12Z,45.980557,7.7725006,0.367835178073741,9109.940958729
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:13Z,45.9805554,7.7725176,0.36866115741237,9109.90815033
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:14Z,45.9805546,7.7725345,0.369476769938008,9112.007887866
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:15Z,45.9805555,7.7725532,0.370379322224278,9112.467205452
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:16Z,45.9805546,7.7725708,0.371229042849475,9113.024948235
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:17Z,45.9805531,7.7725889,0.372106697873813,9112.073504664
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:18Z,45.9805497,7.7726088,0.373093242144507,9112.729672644
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:19Z,45.9805483,7.772626,0.373927051564849,9113.681116215
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:20Z,45.9805477,7.772643,0.374746653823094,9113.713924614
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:21Z,45.9805465,7.7726593,0.375535866485655,9114.698176584
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:22Z,45.9805445,7.7726743,0.376271210324563,9115.584003357
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:23Z,45.980542,7.7726909,0.377088941280219,9115.879278948
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:24Z,45.9805384,7.7727097,0.3780276914401,9116.338596534
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:25Z,45.9805364,7.7727265,0.378848324464429,9117.519698898
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:26Z,45.9805332,7.772743,0.379672971494318,9118.077441681
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:27Z,45.9805316,7.7727589,0.380446494517551,9118.405525671
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:28Z,45.9805307,7.7727775,0.381344243659389,9120.308412813
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:29Z,45.9805318,7.7727939,0.382137553924734,9121.325473182
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:30Z,45.9805303,7.7728121,0.383019990849377,9120.866155596
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:31Z,45.9805314,7.7728278,0.383779757716815,9121.292664783
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:32Z,45.9805309,7.7728444,0.384579797488988,9121.456706778
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:33Z,45.9805303,7.7728665,0.385644724577807,9120.931772394
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:34Z,45.9805323,7.772883,0.386451122385457,9119.291352444
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:35Z,45.9805302,7.7729019,0.387372647412776,9118.832034858
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:36Z,45.9805304,7.772917,0.388099847387532,9117.880591287
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:37Z,45.9805285,7.7729452,0.38946401069588,9121.259856384
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:38Z,45.9805256,7.7729705,0.390698567746169,9122.440958748
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:39Z,45.9805245,7.7729903,0.391654965034171,9122.309725152
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:40Z,45.9805203,7.7730203,0.393128310524243,9124.245420693
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:41Z,45.9805187,7.7730377,0.393973381284916,9124.0157619
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:42Z,45.9805171,7.773055,0.394813678623876,9124.442271087
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:43Z,45.9805181,7.773068,0.395443430749784,9124.245420693
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:44Z,45.9805187,7.7730812,0.396080363661959,9124.901588673
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:45Z,45.9805205,7.7730956,0.396784784249429,9125.065630668
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:46Z,45.9805228,7.7731112,0.397552541451671,9123.950145102
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:47Z,45.9805255764076,7.77313318322468,0.398628268054424,9125.262481062
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:48Z,45.9805235,7.7731572,0.399793540168614,9123.35959392
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:49Z,45.9805235,7.7731727,0.400539869132176,9123.03150993
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:50Z,45.9805181209085,7.77319822679329,0.40182391000433,9126.607625421
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:51Z,45.9805149,7.7732183,0.402815709726807,9126.181116234
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:52Z,45.9805122,7.7732361,0.403692836300695,9125.721798648
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:53Z,45.9805081,7.7732533,0.404568093398526,9125.98426584
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:54Z,45.9805074,7.7732691,0.405330402268976,9126.017074239
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:55Z,45.9805058,7.7733006,0.406851156028123,9127.165368204
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:56Z,45.9805058,7.7733179,0.407684155717431,9127.919961381
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:57Z,45.980505,7.7733337,0.408446933782727,9129.068255346
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:58Z,45.9805056,7.7733482,0.409146341432719,9129.461956134
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:06:59Z,45.9805047,7.7733623,0.409828099859551,9130.511824902
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:00Z,45.9805043,7.7733777,0.410570128505411,9129.691614927
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:01Z,45.9805052,7.773394,0.411357435566043,9128.477704164
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:02Z,45.9805053,7.7734083,0.412046019086849,9128.674554558
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:03Z,45.9805048,7.7734259,0.412894167176353,9129.560381331
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:04Z,45.9805034,7.7734409,0.413622864884183,9129.855656922
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:05Z,45.9805014,7.7734577,0.414443498410583,9129.461956134
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:06Z,45.9805008800632,7.77347114156056,0.415091708690288,9129.101063745
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:07Z,45.9805008800632,7.77348723481464,0.415866603305508,9129.724423326
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:08Z,45.9804981,7.7735076,0.416865814118519,9131.824160862
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:09Z,45.9804933,7.7735279,0.417897954016138,9132.349095246
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:10Z,45.9804914,7.7735418,0.418579986058037,9130.872717291
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:11Z,45.9804901,7.773557,0.419317357139679,9132.283478448
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:12Z,45.9804906,7.7735739,0.420131829359528,9133.300538817
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:13Z,45.9804909,7.773592,0.421003595765568,9132.709987635
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:14Z,45.980492,7.7736156,0.422142479259657,9133.070880024
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:15Z,45.9804892,7.7736323,0.422969516146294,9134.350407585
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:16Z,45.9804874,7.7736484,0.42375464068531,9134.973767166
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:17Z,45.9804875,7.7736744,0.42500656719751,9135.236234358
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:18Z,45.9804889,7.7736919,0.425854726802865,9135.039383964
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:19Z,45.9804915,7.7737058,0.426547686782676,9135.236234358
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:20Z,45.9804899,7.773726,0.427526579892137,9137.565630687
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:21Z,45.9804873,7.7737547,0.428920111355312,9137.434397091
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:22Z,45.9804846,7.7737818,0.430238241482344,9139.173242238
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:23Z,45.9804823,7.7737989,0.431076794934368,9138.648307854
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:24Z,45.9804813093674,7.77381848762798,0.432022423336523,9136.942271106
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:25Z,45.9804796,7.7738384,0.432988451055251,9137.532822288
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:26Z,45.9804753,7.7738564,0.433904626327442,9138.057756672
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:27Z,45.980474,7.7738718,0.434651556942756,9138.057756672
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:28Z,45.9804728,7.7738915,0.435603731664539,9138.681116253
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:29Z,45.9804704,7.7739046,0.43625591659841,9142.257231744
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:30Z,45.9804678,7.7739227,0.43714574454652,9141.568255365
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:31Z,45.9804677,7.7739522,0.438566195306563,9141.830722557
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:32Z,45.9804705,7.7739662,0.439267489861518,9143.241483714
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:33Z,45.9804715240169,7.77398143182564,0.440004309007755,9141.07612938
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:34Z,45.9804711,7.7740004,0.440918101694348,9142.093189749
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:35Z,45.9804673,7.7740243,0.442098441861419,9143.832034896
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:36Z,45.9804654,7.7740422,0.442970264783113,9141.240171375
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:37Z,45.9804625,7.7740723,0.44443336329766,9140.813662188
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:38Z,45.9804614,7.7740953,0.44554342323271,9138.156181869
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:39Z,45.9804584,7.7741129,0.446415830626373,9139.370092632
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:40Z,45.9804552,7.774128,0.447175749140124,9138.910775046
1,GORNERGRAT4,Ridge Trail,Alpine Garden Trail (from Rotobaden),Ridge Climb Crosscut Trail,2024,Public,2024-10-09T00:07:41Z,45.98045,7.7741432,0.447991002903967,9139.698176622
