trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:36,46.4399277330319,-91.3419848902294,0.44401279947555,1243.5728365359
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:37,46.4398886481893,-91.341949781437,0.447190631219834,1237.2834664476
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:38,46.4398502671752,-91.3419454410554,0.449849752060209,1239.8884533282
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:39,46.4398056904032,-91.3419279130124,0.453040465535734,1239.3832039836
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:40,46.4397547922535,-91.3419104261749,0.456653876258611,1239.5931777372
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:41,46.4397045646112,-91.3418931124523,0.460220318514007,1239.7506580524
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:42,46.4396576339424,-91.3418769490708,0.463552504096426,1235.4396344238
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:43,46.4396163582461,-91.3418647980516,0.46646191866202,1235.2755924288
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:44,46.4395660892317,-91.3418512815512,0.469993549389852,1233.8353037127
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:45,46.4395160455596,-91.3418460148823,0.473459273893541,1238.4481646121
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:46,46.439478897424,-91.3418295410484,0.476143024134984,1240.4068260324
1,NDLT01,N Delta Rd (FR228),W Delta Rd,Unnamed of N Delta Rd,Gravel,Public,2022-01-01 00:02:47,46.4394289233381,-91.3418152033644,0.479662047217875,1242.0078759036
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:01,46.4394289233381,-91.3418152033644,0,1242.0078759036
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:02,46.439382578108,-91.3418041238761,0.00324455561019545,1242.2211304971
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:03,46.4393445903778,-91.3417884495439,0.00597308558714788,1242.9002643564
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:04,46.4392893833095,-91.3417753450587,0.00983731855075256,1241.9750675046
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:05,46.4392357665731,-91.3417733310304,0.0135419514960092,1243.6843850925
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:06,46.439184793931,-91.3417687562368,0.0170694751232647,1243.2185058267
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:07,46.4391459670124,-91.341756131175,0.0198182306228695,1240.7283483426
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:08,46.4391009384302,-91.3417409969732,0.0230112749097569,1237.1620753713
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:09,46.4390374125145,-91.3417303708304,0.0274283416058908,1239.4521016215
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:10,46.4389887855042,-91.3417159012328,0.0308574104725158,1244.3208680331
1,NDLT02,N Delta Rd (FR228),Unnamed of N Delta Rd,FR399 [North],Gravel,Public,2022-01-01 00:00:11,46.4389534027956,-91.3417084615981,0.0333270293972672,1242.5295294477
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:01,46.4389505801552,-91.341706551727,0,1246.8602381157
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:02,46.4389229377389,-91.34169805067,0.00195197721487408,1247.2801856229
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:03,46.4388755119113,-91.3416823503996,0.00531244280622595,1246.2106318155
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:04,46.4388382396619,-91.3416715586637,0.00793795872905872,1246.8799231551
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:05,46.4387948525955,-91.3416731206185,0.0109356930419065,1245.07874205
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:06,46.4387599915154,-91.3416668158091,0.013362345601743,1245.997377222
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:07,46.438708339167,-91.341651432248,0.0170048873912201,1242.6148312851
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:08,46.4386707394556,-91.3416423565285,0.019637864178594,1239.7998706509
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:09,46.4386298130046,-91.3416327506197,0.022501685587789,1242.0111567435
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:10,46.4386045327623,-91.3416287963023,0.0242580077169572,1238.1496081812
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:11,46.4385699630912,-91.3416222363827,0.0266662433342057,1240.223098998
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:12,46.4385305105538,-91.341607156696,0.0294848197991163,1242.4015766916
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:13,46.4385071598426,-91.3416027062264,0.0311116273167222,1244.1371409987
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:14,46.4384752059665,-91.3415830566397,0.0335098971911813,1242.3818916522
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:15,46.4384436242252,-91.3415742735004,0.0357312462794528,1245.8891095053
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:16,46.4384157341163,-91.3415708112997,0.0376647367971547,1247.5754612139
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:17,46.4383805378588,-91.3415676497081,0.0401004753742089,1248.818899536
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:18,46.4383219549705,-91.3415528818727,0.0442078677456012,1253.3956711965
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:19,46.4382782841636,-91.341540375774,0.0472828199840359,1255.1935714617
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:20,46.4382369117809,-91.3415334626395,0.0501594732187129,1256.9094507294
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:21,46.4381908049153,-91.34151523927,0.0534608897487007,1260.2329415481
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:22,46.438146719081,-91.3415042117651,0.0565511565350682,1264.0255924725
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:23,46.4380955680512,-91.3414928319091,0.0601257763593585,1264.6489520535
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:24,46.4380504728781,-91.3414867328844,0.0632541499066035,1265.0196869622
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:25,46.4380071789286,-91.3414793170581,0.0662654186993423,1262.9166685863
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:26,46.4379635544894,-91.341464943292,0.069355806871979,1260.990815565
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:27,46.4379205247455,-91.3414584843703,0.072343892403752,1256.6666685768
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:28,46.4378764301432,-91.3414517163626,0.0754066680170667,1257.8116817019
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:29,46.4378371274074,-91.3414391578203,0.0781868136494629,1254.5734927206
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:30,46.437779385578,-91.341429760276,0.0822002900830757,1256.0629940352
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:31,46.4377404385315,-91.3414278333712,0.0848919905906321,1253.0741488863
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:32,46.4376846810491,-91.3414190640076,0.088765937900699,1251.0859599069
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:33,46.4376477967852,-91.3414235251641,0.0913224770668916,1252.2408155517
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:34,46.4376073104971,-91.3414238679448,0.0941189698111753,1251.0465898281
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:35,46.4375642879685,-91.3414181611943,0.0971030654501839,1251.6765110889
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:36,46.4375172920495,-91.3414304844173,0.100402048473262,1257.6706055862
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:37,46.4374617589178,-91.3414285672652,0.10423889221862,1259.1929152998
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:38,46.437411784033,-91.3414320562795,0.107694746190029,1258.070868054
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:39,46.4373784287697,-91.3414299630044,0.110000808487603,1258.5367473198
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:40,46.4373370265504,-91.3414470936689,0.11297521940293,1262.0997394512
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:41,46.4373123150907,-91.3414551779651,0.11472518716311,1262.6935714731
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:42,46.43726611562,-91.3414470935264,0.117939516956591,1261.2303168777
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:43,46.4372248599337,-91.3414379913147,0.120822064130226,1260.8989520478
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:44,46.4371977504306,-91.3414375819035,0.122694657545649,1259.6653562454
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:45,46.4371389602682,-91.3414341190067,0.126758742011874,1264.3667998221
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:46,46.4371015280799,-91.3414354120776,0.129344972893911,1266.7355662299
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:47,46.4370571156492,-91.3414342154243,0.132413133815685,1265.7677184594
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:48,46.4370287993524,-91.3414359109589,0.134370655234933,1267.7624691186
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:49,46.4370090878188,-91.341438662272,0.135738482916354,1266.3517079616
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:50,46.4369577103328,-91.3414339408982,0.139294352551113,1267.4376659685
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:51,46.4369392430797,-91.3414248379885,0.140641945897561,1269.5013142656
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:52,46.4368956031815,-91.3414208704086,0.143662163238194,1268.7631252881
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:53,46.4368747215273,-91.3414200459769,0.145105025466591,1272.7066948479
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:54,46.4368340797318,-91.3414178354584,0.147914195021859,1275.0721804158
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:55,46.4368100192508,-91.3414123094821,0.149596905924041,1269.4849100661
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:56,46.4367737223866,-91.341410750928,0.15210508547169,1272.6017079711
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:57,46.4367442969768,-91.3414143318069,0.154144720302224,1271.4862224051
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:58,46.4367188724589,-91.3414077461451,0.155928764447172,1273.3759861875
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:00:59,46.4366832204592,-91.3414066710816,0.158391832863915,1272.9855662394
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:00,46.4366561237984,-91.3414049853236,0.160265167431263,1276.2171935409
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:01,46.4366091916074,-91.3413982360961,0.163522821885023,1277.1948838311
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:02,46.4365657257983,-91.341401415634,0.166528902803084,1281.660106935
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:03,46.4365240584911,-91.3413722313673,0.169726597330777,1283.8812355473
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:04,46.4364831236052,-91.3413642855452,0.17257937370916,1285.0656187512
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:05,46.4364423472306,-91.3413483009737,0.175497458914338,1280.8333352802
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:06,46.436384847815,-91.3413375429167,0.179502112411284,1285.6397657337
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:07,46.4363394429754,-91.3413123575201,0.18286099124435,1283.3431778037
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:08,46.4362954305854,-91.3412961225509,0.185998289220354,1283.9665373847
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:09,46.4362504309973,-91.3412720899246,0.189311580609729,1284.6587946036
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:10,46.4362013594527,-91.3412627991934,0.192729934316153,1286.3484271521
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:11,46.4361571195061,-91.3412504265294,0.195842246082517,1281.4599757011
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:12,46.4361093925284,-91.3412352650405,0.199217385685504,1284.4192932909
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:13,46.4360789062481,-91.3412211471198,0.201428408640359,1282.5164061489
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:14,46.4360470646336,-91.3412063974899,0.203737786778974,1282.4442276711
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:15,46.4359980503745,-91.3411963392751,0.207157172719369,1283.2545951264
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:16,46.4359681697547,-91.3411968347142,0.209221204144534,1286.1056449995
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:17,46.43592545247,-91.3411803072946,0.212275482018284,1282.7198182227
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:18,46.4358896274959,-91.3411612527763,0.214911961754136,1287.040684371
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:19,46.4358474645919,-91.3411487439872,0.217884842852294,1288.1692932966
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:20,46.4358044664346,-91.3411393893996,0.220888193520197,1291.2171935637
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:21,46.4357670878908,-91.3411222653178,0.223596391233093,1289.4488208576
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:22,46.4357332737799,-91.3411094371057,0.226010981754159,1285.5282171771
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:23,46.4356872685331,-91.3410860641071,0.229378954838482,1287.9101069445
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:24,46.4356387728603,-91.3410611108214,0.232934262358631,1289.0452775499
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:25,46.4355988464159,-91.3410460187856,0.235784655701788,1287.3097132428
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:26,46.4355510068744,-91.341020232196,0.239310996469799,1288.7992145574
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:27,46.4355083771797,-91.3410013904779,0.242389896358905,1291.7158812285
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:28,46.4354647844181,-91.3409810331009,0.245553956531364,1290.387141069
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:29,46.4354340832739,-91.3409700346813,0.247738602439913,1290.8431778151
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:30,46.4353984660644,-91.3409503780884,0.250371732870983,1289.4389783379
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:31,46.4353460307628,-91.3409268446973,0.254163864334855,1293.1528891047
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:32,46.4353029703015,-91.3409129522626,0.257211202530112,1290.5872723029
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:33,46.4352656610565,-91.3408967581191,0.259901740478927,1289.2683746631
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:34,46.4352306084311,-91.3408882183118,0.262356979450514,1289.7933090471
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:35,46.4351800674049,-91.340862892216,0.266051487436844,1291.0958024874
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:36,46.4351547627834,-91.3408599335709,0.267805013859308,1286.6961961815
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:37,46.4351260812934,-91.3408479818338,0.269866662492288,1288.0971148188
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:38,46.4350992050595,-91.3408318325864,0.271876859931247,1286.7093195411
1,NDLT03,N Delta Rd (FR228),FR399 [North],Rainbow Lakes Fire Trail [West],Gravel,Public,2022-01-01 00:01:39,46.435069160157,-91.3408229096909,0.273995397716793,1285.2198182265
