"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:10,33.3925319210258,-111.423749125513,0.165973180004068,2169.7047277074
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:11,33.3925723272445,-111.423759090535,0.168816822232783,2172.2736253491
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:12,33.3926021584971,-111.423761380354,0.170876961675661,2171.6010531696
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:13,33.3926469053262,-111.423778807096,0.174121171261865,2172.8937040902
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:14,33.392683510536,-111.423801991511,0.176977837203163,2175.2329429389
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:15,33.3927223720651,-111.42381610049,0.179777507282475,2178.4678510803
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:16,33.3927519263598,-111.423844426421,0.18239094349334,2180.3674573824
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:17,33.392780533247,-111.423875375185,0.185053257158127,2180.3969849415
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:18,33.3928094129824,-111.423888454123,0.187182342364869,2181.4534153893
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:19,33.3928418707316,-111.423916765981,0.189954080827506,2182.8444915069
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:20,33.3928615711665,-111.423955922568,0.192593677549674,2184.6358300923
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:21,33.392874059415,-111.423999451318,0.195253197243317,2185.8333366558
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:22,33.3928794881505,-111.424032648306,0.19720845339201,2187.9658825908
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:23,33.3928867605552,-111.424070050283,0.199427999854347,2189.1338615952
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:24,33.3929046131232,-111.424111577881,0.202125632182753,2188.2414731424
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:25,33.39293464476,-111.424137048092,0.204665652720682,2191.6535466384
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:26,33.3929657634811,-111.424152672136,0.206992706564945,2190.6135203901
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:27,33.3930023044659,-111.424170844103,0.209721337175715,2191.4501345646
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:28,33.3930313627411,-111.424194417544,0.212143657293884,2196.489504651
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:29,33.3930561446859,-111.424226957981,0.214684467073261,2195.9547277473
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:30,33.3930797175651,-111.424253098127,0.216903219643863,2196.2434416585
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:31,33.3931044178878,-111.424279157745,0.219176391385695,2199.7014469131
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:32,33.3931203817397,-111.424311521762,0.221346857409442,2198.622050586
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:33,33.3931517686548,-111.424323380984,0.223615998174814,2199.179793369
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:34,33.3931884628802,-111.42431970224,0.226153783004265,2201.5715256561
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:35,33.3932309391023,-111.42431230924,0.229112154339391,2201.3057776242
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:36,33.3932605039129,-111.424312567537,0.231149728979261,2204.2027592559
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:37,33.3932832406227,-111.424307739879,0.232741336144902,2203.5301870764
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:38,33.3933161564605,-111.424275695119,0.235670109004524,2205.183730386
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:39,33.3933398714393,-111.424249818633,0.237885719572638,2204.9311057137
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:40,33.3933578679445,-111.424245592944,0.239149814769399,2205.7644390483
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:41,33.3933736858547,-111.424230449827,0.240547933509842,2208.2644390521
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:42,33.3933947840087,-111.42421945762,0.242134751294307,2208.7532841972
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:43,33.3934173023582,-111.424189945547,0.24444107673922,2207.0406857694
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:44,33.393448498447,-111.424158971572,0.247239025054662,2209.8851739627
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:45,33.3934788493104,-111.424131229042,0.24987480384349,2209.4291372166
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:46,33.3935159950901,-111.424141667923,0.252504949249286,2211.5059088733
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:47,33.3935508850574,-111.424131875969,0.25497519731407,2213.1692947026
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:48,33.3935840963504,-111.424117655509,0.257407179865916,2214.4619456232
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:49,33.3936264033603,-111.424133162735,0.260457560048981,2217.0997409028
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:50,33.3936541089826,-111.424154893263,0.262743146046988,2218.7270374932
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:51,33.3936837766934,-111.424161031324,0.264818320290125,2219.5374049485
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:52,33.3937314981318,-111.424153730985,0.268134109447584,2219.4685073106
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:53,33.39376804559,-111.424152593423,0.270653711493238,2221.817588679
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:54,33.3937982146125,-111.42415396252,0.27273437800321,2221.2959351349
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:55,33.3938294344435,-111.42416862413,0.275046885347859,2224.5898983945
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:56,33.393848007546,-111.424185634412,0.276661011728834,2224.7998721481
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:57,33.3938712643356,-111.424222726367,0.279338107406931,2225.9481661131
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:58,33.3938917356916,-111.424241934618,0.281133508917055,2226.9258564033
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:01:59,33.3939275979806,-111.424256398873,0.283742649719645,2228.0150952501
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:00,33.3939614874797,-111.424247994013,0.286128219844395,2229.1961976141
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:01,33.3939924903449,-111.424250417568,0.288269435123657,2232.053809167
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:02,33.3940199459507,-111.424267532023,0.290404649404901,2231.4534154653
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:03,33.3940581443789,-111.424270728187,0.293043649445928,2234.4849115329
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:04,33.3940811272698,-111.424273129085,0.294633632508176,2236.2237566799
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:05,33.3941212944666,-111.424281125161,0.297440167131041,2236.1843866011
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:06,33.3941406871951,-111.4242812901,0.29877669123386,2238.1496097012
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:07,33.3941843434664,-111.424286805852,0.301802203279111,2239.3307120652
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:08,33.3942286994981,-111.424298917464,0.304938250971483,2241.108927291
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:09,33.3942709189113,-111.42430922215,0.307908244815835,2244.1240191591
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:10,33.3943052009096,-111.424314168008,0.310288097401386,2244.4914732279
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:11,33.394327773502,-111.424311747624,0.311850014321153,2246.0826805794
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:12,33.3943547095311,-111.424330290814,0.313993647310938,2247.5229692955
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:13,33.3943792370493,-111.424336027684,0.315716238772211,2247.6968538102
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:14,33.3944072561617,-111.424336306151,0.317647301173868,2248.7926543368
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:15,33.3944384839203,-111.424341571844,0.319820848624514,2251.1745441042
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:16,33.3944834273861,-111.42435340641,0.32299287837371,2252.7296622168
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:17,33.3945067984667,-111.424359576972,0.324642573098236,2252.0833367565
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:18,33.3945441948781,-111.424356701918,0.327225178114398,2254.9048590705
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:19,33.3945662423732,-111.424360693447,0.328762048073799,2256.1712632719
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:20,33.394585805712,-111.424361161641,0.330110567867515,2254.3503971274
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:21,33.3946166384934,-111.424367569648,0.332267521520254,2257.3622081556
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:22,33.3946380320172,-111.424374777349,0.333799647048286,2259.0518407041
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:23,33.3946925217891,-111.42437825432,0.337560298388192,2260.006565115
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:24,33.3947195499696,-111.424376985463,0.339424445349308,2260.8136517304
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:25,33.3947648674487,-111.424377197424,0.342547617718243,2262.3950165622
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:26,33.3948050530908,-111.424387866518,0.345384941959243,2263.1856989781
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:27,33.3948427665968,-111.424383919239,0.347994044365342,2265.3346491126
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:28,33.3948808678012,-111.424373269071,0.350691081041941,2265.8858302158
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:29,33.3949122003437,-111.424348206629,0.353291446473884,2265.7545966198
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:30,33.3949491292114,-111.42433814847,0.355902052258632,2268.6318932121
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:31,33.3949816517113,-111.424339575518,0.358144925741876,2268.4120769388
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:32,33.3950129434946,-111.424329437962,0.360379674477022,2270.5544653935
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:33,33.39504581788,-111.424324556838,0.36266278532746,2270.9711320608
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:34,33.3950825341936,-111.424312745838,0.36528366652833,2273.0216569983
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:35,33.3951217268362,-111.424293617671,0.368202291861284,2273.7335992566
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:36,33.3951536107168,-111.424272572626,0.370713946584961,2273.523625503
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:37,33.3951824911219,-111.424245560809,0.373243739423234,2275.4363551647
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:38,33.3952195502847,-111.424223641981,0.376094793174063,2273.9370113304
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:39,33.3952581748169,-111.42420370409,0.378995501682114,2275.4068276056
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:40,33.3952973460432,-111.424195175959,0.381739715591467,2274.6653577882
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:41,33.3953347114684,-111.424190770782,0.384327392940065,2277.7657514937
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:42,33.3953742226211,-111.424188910613,0.387052508964961,2278.6220507076
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:43,33.395409052558,-111.424188877577,0.38945288752456,2279.1076150128
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:44,33.3954473990898,-111.424177085515,0.392182121848399,2280.4593210516
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:45,33.395486648128,-111.424166974413,0.394949484013161,2281.9160139672
1,"HGPH02","Heiroglyphics Tr","Lost Goldmine Tr East","Heiroglyphics Canyon","2022","Public",2022-03-07 00:02:46,33.3955246161717,-111.424159342173,0.397603067789659,2284.0813683012
